1.239000e+09	  3	  2999	   400	1.112398713730776e-03	5.623413251903485e+02	4.249198762903056e+01
1.240000e+09	  3	  2999	  2975	1.583981854262802e-03	5.623413251903485e+02	4.300593079763564e+01
1.241000e+09	  3	  2999	  1762	1.543904137052447e-03	5.623413251903485e+02	4.352542874440375e+01
1.242000e+09	  3	  2999	  1179	9.816979895006502e-04	5.623413251903485e+02	4.404104267228271e+01
1.243000e+09	  3	  2999	  1230	3.001287698907383e-03	5.623413251903485e+02	4.456190366347657e+01
1.244000e+09	  3	  2999	   845	1.777404798862318e-03	5.623413251903485e+02	4.507984331447364e+01
1.245000e+09	  3	  2999	   487	1.812257102673916e-03	5.623413251903485e+02	4.559132314961997e+01
1.246000e+09	  3	  2999	  1334	1.715057622735170e-03	5.623413251903485e+02	4.611202205264468e+01
1.247000e+09	  3	  2999	  1036	1.602123844495622e-03	5.623413251903485e+02	4.662467010639755e+01
1.248000e+09	  3	  2999	  2365	1.106804897544801e-03	5.623413251903485e+02	4.714565669585085e+01
1.249000e+09	  3	  2999	   973	1.492164786089691e-03	5.623413251903485e+02	4.766124103889191e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.250000e+09	  3	  2999	   546	1.829745281190411e-03	5.623413251903485e+02	4.818092409088786e+01
1.251000e+09	  3	  2999	  1378	1.378191387756445e-03	5.623413251903485e+02	4.870018994407269e+01
1.252000e+09	  3	  2999	  1806	9.727075194644905e-04	5.623413251903485e+02	4.921549222765174e+01
1.253000e+09	  3	  2999	  1555	1.939363426011344e-03	5.623413251903485e+02	4.973698777881176e+01
1.254000e+09	  3	  2999	  2659	1.560942586051555e-03	5.623413251903485e+02	5.025487488554209e+01
1.255000e+09	  3	  2999	   687	1.854891226577715e-03	5.623413251903485e+02	5.076649888717557e+01
1.256000e+09	  3	  2999	  2646	1.090771734307834e-03	5.623413251903485e+02	5.128605564054627e+01
1.257000e+09	  3	  2999	  1699	2.485556356123313e-03	5.623413251903485e+02	5.180476778950692e+01
1.258000e+09	  3	  2999	   281	1.416048902814875e-03	5.623413251903485e+02	5.232213953535914e+01
1.259000e+09	  3	  2999	  2451	1.251322650458693e-03	5.623413251903485e+02	5.284280150977023e+01
1.260000e+09	  3	  2999	   303	2.027603443447424e-03	5.623413251903485e+02	5.335605755339936e+01
1.261000e+09	  3	  2999	  1571	1.568828963924391e-03	5.623413251903485e+02	5.387374716519388e+01
1.262000e+09	  3	  2999	   377	1.328184080659759e-03	5.623413251903485e+02	5.439201003066399e+01
1.263000e+09	  3	  2999	  1331	1.279168281735614e-03	5.623413251903485e+02	5.489957567355156e+01
1.264000e+09	  3	  2999	  2278	1.754159875166922e-03	5.623413251903485e+02	5.541543286184847e+01
1.265000e+09	  3	  2999	   220	1.910434206969941e-03	5.623413251903485e+02	5.593014873799075e+01
1.266000e+09	  3	  2999	  1881	1.724263243342635e-03	5.623413251903485e+02	5.644575322879893e+01
1.267000e+09	  3	  2999	  1339	1.417603210473766e-03	5.623413251903485e+02	5.696456863640458e+01
1.268000e+09	  3	  2999	  1767	1.703473034467544e-03	5.623413251903485e+02	5.748313872455728e+01
1.269000e+09	  3	  2999	   339	1.998508868051665e-03	5.623413251903485e+02	5.800242630470762e+01
1.270000e+09	  3	  2999	  1422	1.142075256869033e-03	5.623413251903485e+02	5.851924889744142e+01
1.271000e+09	  3	  2999	   150	1.140721842576055e-03	5.623413251903485e+02	5.903825478286388e+01
1.272000e+09	  3	  2999	  2500	1.171816520342851e-03	5.623413251903485e+02	5.955616743258795e+01
1.273000e+09	  3	  2999	  1778	1.067844671770851e-03	5.623413251903485e+02	6.007884061194039e+01
1.274000e+09	  3	  2999	  1537	1.390427546759263e-03	5.623413251903485e+02	6.059765944284175e+01
1.275000e+09	  3	  2999	  1964	1.322631572831791e-03	5.623413251903485e+02	6.112000670776255e+01
1.276000e+09	  3	  2999	    94	1.547657333781541e-03	5.623413251903485e+02	6.163642091757756e+01
1.277000e+09	  3	  2999	  2197	1.538316015523252e-03	5.623413251903485e+02	6.215792164119539e+01
1.278000e+09	  3	  2999	  1317	6.979327355197768e-04	5.623413251903485e+02	6.267605752276707e+01
1.279000e+09	  3	  2999	   678	1.421088504958789e-03	5.623413251903485e+02	6.319431799454092e+01
1.280000e+09	  3	  2999	  1250	1.404999142263822e-03	5.623413251903485e+02	6.371409763780200e+01
t_sys = 6.263581e+02 [yr]	i = 2452	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
1.281000e+09	  3	  2999	  2972	1.006866664323016e-03	5.623413251903485e+02	6.423409082762053e+01
t_sys = 6.266690e+02 [yr]	i = 1453	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
1.282000e+09	  3	  2999	  1293	2.143912540170678e-03	5.623413251903485e+02	6.475278280831282e+01
1.283000e+09	  3	  2999	   637	1.202868128673383e-03	5.623413251903485e+02	6.527247625516533e+01
1.284000e+09	  3	  2999	  1518	1.449051406833107e-03	5.623413251903485e+02	6.579105287665587e+01
1.285000e+09	  3	  2999	     1	2.295232604878895e-04	5.623413251903485e+02	6.630992622419573e+01
1.286000e+09	  3	  2999	   937	1.148785967527299e-03	5.623413251903485e+02	6.682844917920026e+01
1.287000e+09	  3	  2999	  2401	1.656401602043644e-03	5.623413251903485e+02	6.734823832839534e+01
1.288000e+09	  3	  2999	  1023	1.878776473116435e-03	5.623413251903485e+02	6.786723803631531e+01
1.289000e+09	  3	  2999	   953	1.446667815565439e-03	5.623413251903485e+02	6.838674349946889e+01
1.290000e+09	  3	  2999	  2958	1.336367608662546e-03	5.623413251903485e+02	6.890381154118344e+01
collision No.2	6.316360e+02[yr]	i=3, j=270	r_ij=5.561121450829128e-05	radius[3]+radius[270]=5.572249110561712e-05
dE_heat=-4.753520e-11	dE_grav=4.482773e-11	dE_c=-7.677028e-19	v_imp=3.382898e-01
1.291000e+09	  3	  2998	  2968	1.786564080436019e-03	5.623413251903485e+02	6.942335409158569e+01
1.292000e+09	  3	  2998	  2624	2.051885313938534e-03	5.623413251903485e+02	6.994235761224112e+01
1.293000e+09	  3	  2998	   141	1.181953222964149e-03	5.623413251903485e+02	7.046335004468418e+01
1.294000e+09	  3	  2998	  1142	1.609462155498886e-03	5.623413251903485e+02	7.098068403919349e+01
1.295000e+09	  3	  2998	   959	1.671939169805951e-03	5.623413251903485e+02	7.149642126227029e+01
1.296000e+09	  3	  2998	   344	1.401755236400420e-03	5.623413251903485e+02	7.201624132701295e+01
1.297000e+09	  3	  2998	  2491	1.584498382903241e-03	5.623413251903485e+02	7.253599337133663e+01
1.298000e+09	  3	  2998	  1253	1.611498033427153e-03	5.623413251903485e+02	7.305673364714059e+01
1.299000e+09	  3	  2998	  1750	1.340136585896945e-03	5.623413251903485e+02	7.357605970367584e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.300000e+09	  3	  2998	  1181	1.008514663654140e-03	5.623413251903485e+02	7.409828686820342e+01
1.301000e+09	  3	  2998	  1780	1.960119840725861e-03	5.623413251903485e+02	7.461801404100349e+01
1.302000e+09	  3	  2998	   415	1.535197931086717e-03	5.623413251903485e+02	7.513830046101729e+01
1.303000e+09	  3	  2998	   698	1.398643455618151e-03	5.623413251903485e+02	7.565635518621028e+01
1.304000e+09	  3	  2998	  2402	1.482297093818615e-03	5.623413251903485e+02	7.617830393865574e+01
1.305000e+09	  3	  2998	  2874	1.196608299780116e-03	5.623413251903485e+02	7.669433526892406e+01
t_sys = 6.391134e+02 [yr]	i = 318	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
1.306000e+09	  3	  2998	  2251	1.380358788625276e-03	5.623413251903485e+02	7.721510349999066e+01
1.307000e+09	  3	  2998	  1749	1.716646164663782e-03	5.623413251903485e+02	7.773448835931976e+01
1.308000e+09	  3	  2998	   521	1.259306259085719e-03	5.623413251903485e+02	7.825554440450608e+01
1.309000e+09	  3	  2998	   262	1.522132756863727e-03	5.623413251903485e+02	7.877527293298272e+01
1.310000e+09	  3	  2998	  2259	1.709242733218405e-03	5.623413251903485e+02	7.929533445181818e+01
1.311000e+09	  3	  2998	  2483	1.674608249765046e-03	5.623413251903485e+02	7.981642133089478e+01
1.312000e+09	  3	  2998	  2313	2.084906859645639e-03	5.623413251903485e+02	8.033682567612601e+01
1.313000e+09	  3	  2998	  1466	1.157581244379643e-03	5.623413251903485e+02	8.085794494027250e+01
1.314000e+09	  3	  2998	   749	1.191863226169077e-03	5.623413251903485e+02	8.137726149811371e+01
1.315000e+09	  3	  2998	   515	1.457376730330399e-03	5.623413251903485e+02	8.189411292839702e+01
1.316000e+09	  3	  2998	  1191	1.536407524860078e-03	5.623413251903485e+02	8.241281888373715e+01
1.317000e+09	  3	  2998	  1881	1.867481810916117e-03	5.623413251903485e+02	8.293323895616473e+01
1.318000e+09	  3	  2998	  1040	1.451205081488634e-03	5.623413251903485e+02	8.345443743268879e+01
1.319000e+09	  3	  2998	   228	1.161319117387351e-03	5.623413251903485e+02	8.397247776277575e+01
1.320000e+09	  3	  2998	  2439	1.486954290909968e-03	5.623413251903485e+02	8.449204311667677e+01
1.321000e+09	  3	  2998	  1527	1.347120705031689e-03	5.623413251903485e+02	8.501196348604144e+01
1.322000e+09	  3	  2998	  2111	2.520596641866974e-03	5.623413251903485e+02	8.553309278597418e+01
1.323000e+09	  3	  2998	  2986	1.958021027837295e-03	5.623413251903485e+02	8.605295896378310e+01
1.324000e+09	  3	  2998	   822	1.632903232125497e-03	5.623413251903485e+02	8.657159565501301e+01
1.325000e+09	  3	  2998	  1457	1.555230893873366e-03	5.623413251903485e+02	8.709185590419426e+01
1.326000e+09	  3	  2998	    77	1.214939596964824e-03	5.623413251903485e+02	8.761232567442872e+01
1.327000e+09	  3	  2998	  1093	1.417898229777995e-03	5.623413251903485e+02	8.813186912974530e+01
1.328000e+09	  3	  2998	  1742	1.796676947233582e-03	5.623413251903485e+02	8.865018608043771e+01
1.329000e+09	  3	  2998	   357	1.649323219706761e-03	5.623413251903485e+02	8.917155617097281e+01
1.330000e+09	  3	  2998	   741	1.134330976749691e-03	5.623413251903485e+02	8.969039689545905e+01
1.331000e+09	  3	  2998	  2820	1.202783517690331e-03	5.623413251903485e+02	9.021120290079962e+01
1.332000e+09	  3	  2998	  2410	1.238201446206324e-03	5.623413251903485e+02	9.073174808513735e+01
1.333000e+09	  3	  2998	   351	2.586744846743122e-03	5.623413251903485e+02	9.125074918470447e+01
1.334000e+09	  3	  2998	  1060	9.328613270400986e-04	5.623413251903485e+02	9.177132512965960e+01
1.335000e+09	  3	  2998	  1332	1.766374978454686e-03	5.623413251903485e+02	9.229135415838388e+01
1.336000e+09	  3	  2998	  2009	1.320228141924424e-03	5.623413251903485e+02	9.280924158959512e+01
1.337000e+09	  3	  2998	  2442	1.352204093476299e-03	5.623413251903485e+02	9.332791534529179e+01
1.338000e+09	  3	  2998	  1698	1.280761320957079e-03	5.623413251903485e+02	9.384740555081302e+01
1.339000e+09	  3	  2998	   232	1.522760064408470e-03	5.623413251903485e+02	9.436473082317961e+01
1.340000e+09	  3	  2998	   867	1.523132730810732e-03	5.623413251903485e+02	9.488316219219455e+01
1.341000e+09	  3	  2998	  2527	1.967496334608917e-03	5.623413251903485e+02	9.539920058405522e+01
1.342000e+09	  3	  2998	  1873	1.905404584252486e-03	5.623413251903485e+02	9.592023489195307e+01
1.343000e+09	  3	  2998	    18	1.008792686231162e-03	5.623413251903485e+02	9.643933402803756e+01
1.344000e+09	  3	  2998	  1535	2.058185504899029e-03	5.623413251903485e+02	9.696029791663307e+01
1.345000e+09	  3	  2998	   830	1.443421505946361e-03	5.623413251903485e+02	9.747948266579959e+01
1.346000e+09	  3	  2998	     3	9.290578319857646e-06	5.623413251903485e+02	9.800037897645515e+01
1.347000e+09	  3	  2998	   923	1.640207560846322e-03	5.623413251903485e+02	9.851949734274318e+01
1.348000e+09	  3	  2998	  1888	1.276492217289035e-03	5.623413251903485e+02	9.904115188359876e+01
1.349000e+09	  3	  2998	  2827	2.279266201490883e-03	5.623413251903485e+02	9.956156422751917e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.350000e+09	  3	  2998	   780	1.973792309364304e-03	5.623413251903485e+02	1.000794059533587e+02
1.351000e+09	  3	  2998	  2915	1.455387502708935e-03	5.623413251903485e+02	1.006015645978279e+02
1.352000e+09	  3	  2998	    17	3.119730760447345e-03	5.623413251903485e+02	1.011210372096659e+02
1.353000e+09	  3	  2998	  2620	1.567435340045667e-03	5.623413251903485e+02	1.016401841426280e+02
1.354000e+09	  3	  2998	  1021	1.890573340611233e-03	5.623413251903485e+02	1.021615478309068e+02
1.355000e+09	  3	  2998	  1801	1.254831970930297e-03	5.623413251903485e+02	1.026811379974322e+02
1.356000e+09	  3	  2998	  1990	1.800431616589290e-03	5.623413251903485e+02	1.032007952832765e+02
1.357000e+09	  3	  2998	  2031	1.401250886249475e-03	5.623413251903485e+02	1.037209770487767e+02
1.358000e+09	  3	  2998	    28	1.522904535243986e-03	5.623413251903485e+02	1.042412190720159e+02
1.359000e+09	  3	  2998	   840	1.288262109794202e-03	5.623413251903485e+02	1.047617125212107e+02
1.360000e+09	  3	  2998	   720	2.129204929635870e-03	5.623413251903485e+02	1.052786124926503e+02
1.361000e+09	  3	  2998	   965	2.467255927666966e-03	5.623413251903485e+02	1.058004920526755e+02
1.362000e+09	  3	  2998	   993	1.817129717450015e-03	5.623413251903485e+02	1.063208954918558e+02
1.363000e+09	  3	  2998	  1818	1.573459824752115e-03	5.623413251903485e+02	1.068398893992296e+02
1.364000e+09	  3	  2998	   719	1.029858435843623e-03	5.623413251903485e+02	1.073601711075014e+02
1.365000e+09	  3	  2998	  1875	1.612718305784016e-03	5.623413251903485e+02	1.078796942802311e+02
1.366000e+09	  3	  2998	  2212	1.118770205082322e-03	5.623413251903485e+02	1.083991167612147e+02
1.367000e+09	  3	  2998	  1485	9.616628910960999e-04	5.623413251903485e+02	1.089187021665056e+02
1.368000e+09	  3	  2998	  1958	1.634677557354724e-03	5.623413251903485e+02	1.094358455655738e+02
1.369000e+09	  3	  2998	  1505	1.349032414136156e-03	5.623413251903485e+02	1.099578313467759e+02
1.370000e+09	  3	  2998	   661	2.587616127318000e-03	5.623413251903485e+02	1.104759967345161e+02
1.371000e+09	  3	  2998	  2814	1.892600297392355e-03	5.623413251903485e+02	1.109976514414671e+02
t_sys = 6.738108e+02 [yr]	i = 1453	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
1.372000e+09	  3	  2998	  1285	1.584452728357118e-03	5.623413251903485e+02	1.115160624946471e+02
1.373000e+09	  3	  2998	   116	9.212245103389128e-04	5.623413251903485e+02	1.120342000055973e+02
1.374000e+09	  3	  2998	  2782	2.827893779682810e-03	5.623413251903485e+02	1.125538840001397e+02
1.375000e+09	  3	  2998	   331	2.306491295606231e-03	5.623413251903485e+02	1.130718835689449e+02
1.376000e+09	  3	  2998	  2621	1.579844297572332e-03	5.623413251903485e+02	1.135934979085047e+02
t_sys = 6.760025e+02 [yr]	i = 1453	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
1.377000e+09	  3	  2998	   623	1.013598805752549e-03	5.623413251903485e+02	1.141113045299978e+02
1.378000e+09	  3	  2998	   310	1.772221132332917e-03	5.623413251903485e+02	1.146310194428773e+02
1.379000e+09	  3	  2998	  1372	2.691369932666944e-03	5.623413251903485e+02	1.151501960974876e+02
1.380000e+09	  3	  2998	  1905	1.228805609649428e-03	5.623413251903485e+02	1.156693617150289e+02
1.381000e+09	  3	  2998	  1756	7.028505993548340e-04	5.623413251903485e+02	1.161877096640953e+02
t_sys = 6.785777e+02 [yr]	i = 1401	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
1.382000e+09	  3	  2998	  1135	1.876951061484355e-03	5.623413251903485e+02	1.167059554606049e+02
1.383000e+09	  3	  2998	   385	1.269683122178431e-03	5.623413251903485e+02	1.172268551785305e+02
1.384000e+09	  3	  2998	   311	1.861292083768541e-03	5.623413251903485e+02	1.177454824160723e+02
t_sys = 6.803100e+02 [yr]	i = 1453	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
1.385000e+09	  3	  2998	   781	1.225623674170111e-03	5.623413251903485e+02	1.182677190775656e+02
1.386000e+09	  3	  2998	   374	1.800734445030768e-03	5.623413251903485e+02	1.187869785001050e+02
1.387000e+09	  3	  2998	  1986	1.614857050769068e-03	5.623413251903485e+02	1.193066332835396e+02
1.388000e+09	  3	  2998	   616	1.529150308180381e-03	5.623413251903485e+02	1.198260880178644e+02
1.389000e+09	  3	  2998	  2051	1.473575622133637e-03	5.623413251903485e+02	1.203460488106845e+02
1.390000e+09	  3	  2998	  1427	1.096180389701132e-03	5.623413251903485e+02	1.208643355348269e+02
1.391000e+09	  3	  2998	  2833	1.008413176265587e-03	5.623413251903485e+02	1.213847932439550e+02
1.392000e+09	  3	  2998	  2246	1.464064982451879e-03	5.623413251903485e+02	1.219026253939097e+02
1.393000e+09	  3	  2998	   875	1.037194823787968e-03	5.623413251903485e+02	1.224233830314657e+02
1.394000e+09	  3	  2998	   321	1.114943505723669e-03	5.623413251903485e+02	1.229430672130010e+02
1.395000e+09	  3	  2998	  1647	1.862445285265607e-03	5.623413251903485e+02	1.234641464009229e+02
1.396000e+09	  3	  2998	  1565	1.533679255357760e-03	5.623413251903485e+02	1.239838133945741e+02
1.397000e+09	  3	  2998	  1438	1.027635915231285e-03	5.623413251903485e+02	1.245047987167951e+02
1.398000e+09	  3	  2998	  2087	1.372856694477974e-03	5.623413251903485e+02	1.250257390107228e+02
1.399000e+09	  3	  2998	  1875	1.546707345078645e-03	5.623413251903485e+02	1.255466382020789e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.400000e+09	  3	  2998	  2688	1.662436517140121e-03	5.623413251903485e+02	1.260680072586285e+02
1.401000e+09	  3	  2998	  1736	2.040690105386290e-03	5.623413251903485e+02	1.265882373352366e+02
1.402000e+09	  3	  2998	   898	1.843173572223221e-03	5.623413251903485e+02	1.271093699679267e+02
1.403000e+09	  3	  2998	  2284	1.209162367835796e-03	5.623413251903485e+02	1.276293424895590e+02
1.404000e+09	  3	  2998	  2867	1.252637680016826e-03	5.623413251903485e+02	1.281492022538579e+02
1.405000e+09	  3	  2998	   935	1.268304967046350e-03	5.623413251903485e+02	1.286688026519365e+02
1.406000e+09	  3	  2998	  1430	1.098961822128517e-03	5.623413251903485e+02	1.291900230169104e+02
1.407000e+09	  3	  2998	  2310	2.268912729895780e-03	5.623413251903485e+02	1.297109449691512e+02
1.408000e+09	  3	  2998	  2000	2.401963938570743e-03	5.623413251903485e+02	1.302307753637798e+02
1.409000e+09	  3	  2998	  1151	1.866796214155107e-03	5.623413251903485e+02	1.307500753754442e+02
1.410000e+09	  3	  2998	  2759	1.530923875944292e-03	5.623413251903485e+02	1.312683972884371e+02
1.411000e+09	  3	  2998	  2855	1.714757853840858e-03	5.623413251903485e+02	1.317893663210699e+02
1.412000e+09	  3	  2998	  1076	1.380987488773667e-03	5.623413251903485e+02	1.323085466755927e+02
1.413000e+09	  3	  2998	  1688	1.432760898269285e-03	5.623413251903485e+02	1.328297500901392e+02
1.414000e+09	  3	  2998	  2628	1.688705971014738e-03	5.623413251903485e+02	1.333478476604618e+02
1.415000e+09	  3	  2998	  2502	1.153716212572734e-03	5.623413251903485e+02	1.338684565418984e+02
1.416000e+09	  3	  2998	  2145	1.063097450841997e-03	5.623413251903485e+02	1.343888632504856e+02
1.417000e+09	  3	  2998	  2206	2.502709200251194e-03	5.623413251903485e+02	1.349092678261524e+02
1.418000e+09	  3	  2998	   892	1.620425266326347e-03	5.623413251903485e+02	1.354290516909479e+02
1.419000e+09	  3	  2998	  2415	1.412370290376549e-03	5.623413251903485e+02	1.359440928916107e+02
1.420000e+09	  3	  2998	   523	1.546056034199410e-03	5.623413251903485e+02	1.364645942783816e+02
1.421000e+09	  3	  2998	   274	1.350150267778169e-03	5.623413251903485e+02	1.369831367117032e+02
1.422000e+09	  3	  2998	  2751	1.063763005402461e-03	5.623413251903485e+02	1.375049736508701e+02
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2751]	= 6.683820e-03
E_error	= 8.779482308495306e-01
L_error	= -nan
dE_correct	= 5.488927202609533e-08
step	= 1.422000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 14109.775676[s]
user time	= 42327.396000[s]
system time	= 0.064000[s]
Execution Time	(total	= 1.410978e+04 [s])
